FIPS,value
18055,32117.0
18057,337955.0
18059,78159.0
18061,40552.0
18063,169924.0
18065,48025.0
18067,82660.0
18069,36544.0
18071,44179.0
18073,33516.0
18075,20446.0
18077,32265.0
18079,27662.0
18081,158332.0
18083,36603.0
18085,79438.0
18087,39771.0
18089,486244.0
18091,110044.0
18093,45419.0
18095,129416.0
18097,963829.0
18099,46197.0
18101,10179.0
18103,35488.0
18105,148178.0
18107,38275.0
18109,70403.0
18111,13972.0
18113,47907.0
18115,5908.0
18117,19657.0
18119,20881.0
18121,16893.0
18123,19184.0
18125,12383.0
18127,170599.0
18129,25408.0
18131,12379.0
18133,37566.0
18135,24533.0
18137,28465.0
18139,16605.0
18141,271695.0
18143,23855.0
18145,44771.0
18147,20273.0
18149,23011.0
18151,34759.0
18153,20601.0
18155,10815.0
18157,194881.0
18159,15133.0
18161,7135.0
18163,181561.0
18165,15493.0
18167,106958.0
18169,31028.0
18171,8262.0
18173,62851.0
18175,28063.0
18177,65943.0
18179,28131.0
18181,24197.0
18183,33868.0
19095,3159596.0
19001,7102.0
19003,3602.0
19005,13671.0
19007,12525.0
19009,5491.0
19011,25544.0
19013,131089.0
19015,26338.0
19017,25170.0
19019,21148.0
19021,19690.0
19023,14404.0
19025,9616.0
19027,20118.0
19029,12822.0
19031,18541.0
19033,42477.0
19035,11231.0
19037,11943.0
19039,9382.0
19041,16094.0
19043,17497.0
19045,46559.0
19047,16903.0
19049,93631.0
19051,9006.0
19053,7852.0
19055,17057.0
19057,39051.0
19059,17290.0
19061,97432.0
19063,9224.0
19065,19575.0
19067,15655.0
19069,10082.0
19071,6917.0
19073,8881.0
19075,12227.0
19077,10741.0
19079,14797.0
19081,10664.0
19083,16809.0
19085,14034.0
19087,19835.0
19089,9146.0
19091,9499.0
19093,6822.0
19095,16146.0
19097,19375.0
19099,37171.0
19101,18180.0
19103,152480.0
19105,20634.0
19107,10192.0
19109,14769.0
19111,33641.0
19113,227241.0
19115,11059.0
19117,8561.0
19119,11806.0
19121,16273.0
19123,22429.0
19125,33280.0
19127,39472.0
19129,15124.0
19131,10565.0
19133,8626.0
19135,7681.0
19137,9917.0
19139,42571.0
19141,13796.0
19143,5961.0
19145,15129.0
19147,8873.0
19149,25200.0
19151,6632.0
19153,491031.0
19155,93405.0
19157,18458.0
19159,4866.0
19161,9675.0
19163,173400.0
19165,11479.0
19167,34950.0
19169,97441.0
19171,16904.0
19173,6188.0
19175,12224.0
19177,7044.0
19179,35151.0
19181,51548.0
19183,22030.0
19185,6413.0
19187,35982.0
19189,10357.0
19191,19992.0
19193,103132.0
19195,7407.0
19197,12551.0
20001,12404.0
20003,7899.0
20005,16138.0
20007,4458.0
20009,25938.0
20011,14499.0
20013,9541.0
20015,66932.0
20017,2585.0
20019,3203.0
20021,19948.0
20023,2624.0
20025,2006.0
20027,8009.0
20029,8779.0
20031,8142.0
20033,1704.0
20035,34784.0
20037,38734.0
20039,2816.0
20041,18381.0
20043,7584.0
20045,122269.0
20047,2783.0
20049,2507.0
20051,28652.0
20053,6093.0
20055,36351.0
20057,33346.0
20059,25618.0
20061,31992.0
20063,2665.0
20065,2441.0
20067,7136.0
20069,5996.0
20071,1211.0
20073,6001.0
20075,2515.0
20077,5442.0
20079,34442.0
20081,3987.0
20083,1763.0
20085,13164.0
20087,19165.0
20089,2858.0
20091,602948.0
20093,3807.0
20095,7056.0
20097,2470.0
20099,19704.0
20101,1527.0
20103,81911.0
20105,2964.0
20107,9714.0
20109,2776.0
20111,33224.0
20113,28584.0
20115,11831.0
20117,9691.0
20119,4023.0
20121,34244.0
20123,5967.0
20125,31796.0
20127,5623.0
20129,2536.0
20131,10170.0
20133,15899.0
20135,2782.0
20137,5372.0
20139,15906.0
20141,3438.0
20143,5713.0
20145,6384.0
20147,5248.0
20149,24468.0
20151,9114.0
20153,2493.0
20155,61963.0
20157,4563.0
20159,9512.0
20161,72762.0
20163,4937.0
20165,2994.0
20167,6868.0
20169,54140.0
20171,4850.0
20173,516579.0
20175,21421.0
20177,176735.0
20179,2517.0
20181,5932.0
20183,3571.0
20185,4081.0
20187,1987.0
20189,5405.0
20191,22810.0
20193,7704.0
20195,2779.0
20197,6892.0
20199,1518.0
20201,5449.0
20203,2118.0
20205,8555.0
20207,3096.0
20209,166009.0
21001,19472.0
21003,21320.0
21005,22700.0
21007,7817.0
21009,44185.0
21011,12532.0
21013,26026.0
21015,133670.0
21017,19774.0
21019,46839.0
21021,30000.0
21023,8330.0
21025,12612.0
21027,20471.0
21029,81803.0
21031,12861.0
21033,12731.0
21035,39073.0
21037,93841.0
21039,4721.0
21041,10658.0
21043,26766.0
21045,16204.0
21047,71577.0
21049,36280.0
21051,19912.0
21053,10200.0
21055,8807.0
21057,6626.0
21059,101555.0
21061,12149.0
21063,7485.0
21065,14143.0
21067,323922.0
21069,14574.0
21071,35515.0
21073,50887.0
21075,5989.0
21077,8842.0
21079,17684.0
21081,25120.0
21083,37170.0
21085,26435.0
21087,10949.0
21089,35164.0
21091,8716.0
21093,110970.0
21095,25960.0
21097,18838.0
21099,19014.0
21101,45276.0
21103,16063.0
21105,4365.0
21107,44660.0
21109,13316.0
21111,767785.0
21113,54012.0
21115,22188.0
21117,167333.0
21119,14861.0
21121,31151.0
21123,14393.0
21125,60842.0
21127,15395.0
21129,7390.0
21131,9880.0
21133,21560.0
21135,13309.0
21137,24519.0
21139,9148.0
21141,27111.0
21143,8256.0
21145,65622.0
21147,17260.0
21149,9162.0
21151,93099.0
21153,12184.0
21155,19237.0
21157,31113.0
21159,11258.0
21161,17049.0
21163,28610.0
21165,6483.0
21167,21921.0
21169,10084.0
21171,10654.0
21173,28197.0
21175,13297.0
21177,30681.0
21179,46221.0
21181,7248.0
21183,24043.0
21185,66818.0
21187,10884.0
21189,4413.0
21191,14566.0
21193,25801.0
21195,57919.0
21197,12303.0
21199,65243.0
21201,2149.0
21203,16736.0
21205,24519.0
21207,17944.0
21209,57079.0
21211,49022.0
21213,18530.0
21215,19302.0
21217,25735.0
21219,12318.0
21221,14666.0
21223,8529.0
21225,14497.0
21227,132759.0
21229,12098.0
21231,20278.0
21233,12945.0
21235,36362.0
21237,7151.0
21239,26654.0
22001,62207.0
22003,25594.0
22005,126798.0
22007,21921.0
22009,40138.0
22011,37649.0
22013,13234.0
22015,127377.0
22017,240431.0
22019,204038.0
22021,9946.0
22023,6981.0
22025,9459.0
22027,15718.0
22029,19314.0
22031,27440.0
22033,441471.0
22035,6829.0
22037,19103.0
22039,33396.0
22041,19996.0
22043,22352.0
22045,69638.0
22047,32549.0
22049,15761.0
22051,434096.0
22053,31444.0
22055,244798.0
22057,97618.0
22059,14910.0
22061,46851.0
22063,141561.0
22065,10994.0
22067,24839.0
22069,38179.0
22071,391172.0
22073,153401.0
22075,23264.0
22077,21735.0
22079,129800.0
22081,8380.0
22083,20147.0
22085,23895.0
22087,47192.0
22089,53083.0
22091,10145.0
22093,21045.0
22095,42824.0
22097,82196.0
22099,53497.0
22101,49294.0
22103,261303.0
22105,134845.0
22107,4319.0
22109,110615.0
22111,22068.0
22113,59573.0
22115,48394.0
22117,46158.0
22119,38323.0
22121,26550.0
22123,10906.0
22125,15570.0
22127,13961.0
23001,108361.0
23003,67092.0
23005,296052.0
23007,30046.0
23009,55098.0
23011,122241.0
23013,39792.0
23015,34685.0
23017,57895.0
23019,151823.0
23021,16880.0
23023,36057.0
23025,50729.0
23027,39755.0
23029,31286.0
23031,207978.0
24001,70527.0
24003,579895.0
24005,828503.0
24009,92660.0
24011,33509.0
24013,168774.0
24015,103092.0
24017,163733.0
24019,31864.0
24021,260609.0
24023,29049.0
24025,255594.0
24027,325951.0
24029,19426.0
24031,1051129.0
24033,911562.0
24035,50585.0
24037,113764.0
24039,25609.0
24041,37186.0
24043,151066.0
24045,104005.0
24047,52261.0
24510,594601.0
25001,212923.0
25003,125217.0
25005,565096.0
25007,17461.0
25009,789725.0
25011,70276.0
25013,465749.0
25015,161596.0
25017,1611263.0
25019,11330.0
25021,707164.0
25023,521841.0
25025,805915.0
25027,829327.0
26001,10453.0
26003,9078.0
26005,118045.0
26007,28391.0
26009,23359.0
26011,14944.0
26013,8245.0
26015,61481.0
26017,102964.0
26019,17767.0
26021,153352.0
26023,43444.0
26025,133806.0
26027,51847.0
26029,26202.0
26031,25331.0
26033,37287.0
26035,30884.0
26037,79615.0
26039,14012.0
26041,35744.0
26043,25336.0
26045,110119.0
26047,33337.0
26049,405702.0
26051,25430.0
26053,13971.0
26055,93032.0
26057,40681.0
26059,45548.0
26061,35709.0
26063,30904.0
26065,291426.0
26067,64654.0
26069,25244.0
26071,11053.0
26073,69635.0
26075,158357.0
26077,265531.0
26079,17984.0
26081,656800.0
26083,2085.0
26085,11752.0
26087,87808.0
26089,21692.0
26091,98519.0
26093,192058.0
26095,6266.0
26097,10807.0
26099,872389.0
26101,24619.0
26103,66689.0
26105,29154.0
26107,43583.0
26109,22772.0
26111,83412.0
26113,15079.0
26115,150412.0
26117,63708.0
26119,9304.0
26121,173645.0
26123,49027.0
26125,1257726.0
26127,26562.0
26129,20933.0
26131,5713.0
26133,23394.0
26135,8318.0
26137,24664.0
26139,291460.0
26141,12602.0
26143,23986.0
26145,190484.0
26147,159339.0
26149,60826.0
26151,41220.0
26153,8081.0
26155,68065.0
26157,52355.0
26159,75594.0
26161,368242.0
26163,1750093.0
26165,33654.0
27001,15841.0
27003,357538.0
27005,34461.0
27007,47205.0
27009,40938.0
27011,4967.0
27013,67874.0
27015,24965.0
27017,35913.0
27019,105128.0
27021,29622.0
27023,11756.0
27025,56543.0
27027,64441.0
27029,8843.0
27031,5416.0
27033,11232.0
27035,65191.0
27037,429453.0
27039,20976.0
27041,38070.0
27043,13671.0
27045,21081.0
27047,30385.0
27049,46391.0
27051,5977.0
27053,1265159.0
27055,18667.0
27057,21604.0
27059,40447.0
27061,45225.0
27063,9799.0
27065,16357.0
27067,43137.0
27069,4286.0
27071,12202.0
27073,6628.0
27075,10625.0
27077,3736.0
27079,28856.0
27081,5619.0
27083,25579.0
27085,35826.0
27087,5540.0
27089,9345.0
27091,19641.0
27093,23166.0
27095,26166.0
27097,33329.0
27099,40040.0
27101,8197.0
27103,34311.0
27105,21645.0
27107,6388.0
27109,158188.0
27111,58684.0
27113,14069.0
27115,29430.0
27117,9152.0
27119,31330.0
27121,11216.0
27123,549632.0
27125,4032.0
27127,15158.0
27129,14551.0
27131,67016.0
27133,9334.0
27135,15176.0
27137,199212.0
27139,149004.0
27141,97424.0
27143,14868.0
27145,161076.0
27147,36687.0
27149,9822.0
27151,9294.0
27153,24725.0
27155,3260.0
27157,21548.0
27159,13662.0
27161,18558.0
27163,262541.0
27165,10846.0
27167,6223.0
27169,50659.0
27171,138542.0
27173,9736.0
28001,30736.0
28003,37043.0
28005,12286.0
28007,18173.0
28009,8278.0
28011,30714.0
28013,14365.0
28015,9928.0
28017,17026.0
28019,8192.0
28021,8998.0
28023,15506.0
28025,19349.0
28027,22095.0
28029,28099.0
28031,18562.0
28033,185385.0
28035,75035.0
28037,7694.0
28039,24435.0
28041,13569.0
28043,20732.0
28045,47673.0
28047,207859.0
28049,231919.0
28051,17036.0
28053,8056.0
28055,1324.0
28057,23351.0
28059,143387.0
28061,16368.0
28063,7022.0
28065,11089.0
28067,68282.0
28069,9780.0
28071,54239.0
28073,63447.0
28075,74619.0
28077,12607.0
28079,22830.0
28081,85674.0
28083,28202.0
28085,34111.0
28087,58621.0
28089,106334.0
28091,24504.0
28093,35302.0
28095,35291.0
28097,9766.0
28099,29147.0
28101,20987.0
28103,10425.0
28105,49543.0
28107,34102.0
28109,55752.0
28111,11998.0
28113,39284.0
28115,32280.0
28117,25074.0
28119,6808.0
28121,155342.0
28123,28203.0
28125,4312.0
28127,26803.0
28129,15840.0
28131,18289.0
28133,25131.0
28135,13931.0
28137,28304.0
28139,22021.0
28141,19368.0
28143,9602.0
28145,28711.0
28147,14316.0
28149,45477.0
28151,43973.0
28153,20186.0
28155,9702.0
28157,8628.0
28159,17993.0
28161,12104.0
28163,29698.0
29001,25511.0
29003,17699.0
29005,5109.0
29007,24962.0
29009,35789.0
29011,11681.0
29013,16213.0
29015,19477.0
29017,12142.0
29019,181084.0
29021,87212.0
29023,42574.0
29025,9039.0
29027,44762.0
29029,46211.0
29031,78971.0
29033,8698.0
29035,5981.0
29037,105731.0
29039,14301.0
29041,7463.0
29043,88913.0
29045,6804.0
29047,250522.0
29049,20434.0
29051,76774.0
29053,17563.0
29055,23856.0
29057,7547.0
29059,16984.0
29061,8273.0
29063,10802.0
29065,15548.0
29067,13248.0
29069,29173.0
29071,103860.0
29073,14671.0
29075,6564.0
29077,293499.0
29079,9780.0
29081,8346.0
29083,21971.0
29085,9496.0
29087,4387.0
29089,9982.0
29091,40084.0
29093,10152.0
29095,704350.0
29097,121228.0
29099,225402.0
29101,54187.0
29103,3957.0
29105,35869.0
29107,32774.0
29109,38288.0
29111,9787.0
29113,59040.0
29115,11906.0
29117,14982.0
29119,22912.0
29121,15111.0
29123,12118.0
29125,8751.0
29127,28543.0
29129,3619.0
29131,25607.0
29133,13208.0
29135,15816.0
29137,8627.0
29139,11472.0
29141,20720.0
29143,17052.0
29145,58329.0
29147,22089.0
29149,10517.0
29151,13621.0
29153,9155.0
29155,15864.0
29157,19164.0
29159,42417.0
29161,44593.0
29163,17678.0
29165,104726.0
29167,32228.0
29169,52634.0
29171,4688.0
29173,10292.0
29175,24839.0
29177,23024.0
29179,6288.0
29181,13343.0
29183,401625.0
29185,9450.0
29186,17957.0
29187,66942.0
29189,995467.0
29195,22827.0
29197,4632.0
29199,4936.0
29201,38416.0
29203,8177.0
29205,5923.0
29207,29096.0
29209,32002.0
29211,6061.0
29213,56057.0
29215,25383.0
29217,20654.0
29219,35716.0
29221,24743.0
29223,12904.0
29225,39644.0
29227,1989.0
29229,18329.0
29510,300887.0
30001,9474.0
30003,13248.0
30005,6704.0
30007,6203.0
30009,10703.0
30011,1245.0
30013,81393.0
30015,5681.0
30017,11361.0
30019,1646.0
30021,8638.0
30023,9207.0
30025,2878.0
30027,11032.0
30029,103880.0
30031,114472.0
30033,1272.0
30035,13701.0
30037,827.0
30039,3335.0
30041,16494.0
30043,12211.0
30045,2010.0
30047,30586.0
30049,69578.0
30051,2386.0
30053,20099.0
30055,1649.0
30057,8749.0
30059,1841.0
30061,4422.0
30063,120066.0
30065,4626.0
30067,16612.0
30069,497.0
30071,3955.0
30073,5858.0
30075,1688.0
30077,6854.0
30079,1064.0
30081,44149.0
30083,10943.0
30085,11027.0
30087,8955.0
30089,11946.0
30091,3318.0
30093,34901.0
30095,9671.0
30097,3717.0
30099,6150.0
30101,4709.0
30103,697.0
30105,7390.0
30107,2102.0
30109,954.0
30111,161349.0
31001,31309.0
31003,6317.0
31005,468.0
31007,757.0
31009,455.0
31011,5176.0
31013,10786.0
31015,1894.0
31017,2966.0
31019,49823.0
31021,6494.0
31023,7990.0
31025,26186.0
31027,8420.0
31029,3901.0
31031,5757.0
31033,9011.0
31035,6219.0
31037,10677.0
31039,8818.0
31041,10796.0
31043,20100.0
31045,8557.0
31047,23571.0
31049,1816.0
31051,5636.0
31053,36444.0
31055,570860.0
31057,1686.0
31059,5484.0
31061,2945.0
31063,2631.0
31065,4690.0
31067,21542.0
31069,1822.0
31071,1970.0
31073,1978.0
31075,631.0
31077,2368.0
31079,61454.0
31081,9285.0
31083,3372.0
31085,911.0
31087,2759.0
31089,10084.0
31091,668.0
31093,6423.0
31095,7020.0
31097,5050.0
31099,6607.0
31101,8021.0
31103,784.0
31105,3597.0
31107,8337.0
31109,318403.0
31111,34856.0
31113,750.0
31115,659.0
31117,493.0
31119,35059.0
31121,7818.0
31123,4624.0
31125,3482.0
31127,6943.0
31129,4152.0
31131,15993.0
31133,2639.0
31135,2884.0
31137,8991.0
31139,7136.0
31141,33413.0
31143,5154.0
31145,10720.0
31147,7854.0
31149,1370.0
31151,14194.0
31153,186893.0
31155,21562.0
31157,35582.0
31159,17318.0
31161,5229.0
31163,2984.0
31165,1158.0
31167,5932.0
31169,4976.0
31171,723.0
31173,7234.0
