FIPS,value
05049,28.99552664
05051,43.22462104
05053,33.08307096
05055,36.37295082
05057,41.37931035
05059,35.3271028
05061,40.84302326
05063,36.75651086
05065,21.12962211
05067,43.36513443
05069,53.99573616
05071,30.29202841
05073,46.60045837
05075,31.83662429
05077,50.40603248
05079,26.30906769
05081,42.9739777
05083,30.47311828
05085,26.65808804
05087,22.5789334
05089,32.72181454
05091,48.73374401
05093,51.87689023
05095,65.6504065
05097,30.53892216
05099,46.89839572
05101,20.25806452
05103,50.55126792
05105,30.40277176
05107,61.06284098
05109,29.61538462
05111,51.36
05113,32.17484009
05115,29.73029479
05117,30.57901086
05119,46.14517682
05121,39.85078467
05123,59.36383131
05125,28.22484566
05127,26.33545013
05129,20.49180328
05131,35.02538071
05133,26.35011209
05135,36.70520231
05137,33.02306758
05139,42.48742666
05141,31.10047847
05143,29.47722659
05145,29.18403159
05147,41.38418079
05149,44.94845361

06001,25.67575079
06003,43.09623431
06005,27.59957702
06007,32.41118101
06009,38.30176355
06011,29.71778307
06013,25.83822394
06015,34.21409214
06017,20.92465206
06019,40.7250564
06021,27.69915083
06023,39.34306288
06025,36.90772582
06027,27.41846324
06029,35.93739609
06031,36.44069879
06033,38.60749924
06035,28.13018242
06037,34.91927127
06039,31.75519631
06041,23.5903403
06043,31.16096866
06045,41.89808574
06047,37.48785075
06049,22.5343694
06051,22.11430706
06053,33.12279464
06055,27.65207966
06057,29.43952802
06059,25.32331308
06061,20.36451662
06063,35.00327439
06065,29.90996403
06067,33.39378289
06069,30.53969901
06071,35.89514064
06073,28.77341517
06075,24.97970604
06077,32.86314661
06079,26.28811357
06081,20.71883063
06083,32.39224006
06085,21.58580784
06087,29.11871622
06089,32.83119068
06091,38.7755102
06093,35.2954782
06095,35.3790945
06097,29.54641584
06099,32.37921304
06101,30.69676074
06103,34.51914781
06105,39.45546839
06107,36.44437902
06109,30.74415468
06111,26.58930628
06113,25.93212869
06115,33.06956648

08001,31.02279569
08003,21.28534704
08005,28.10515579
08007,21.09551833
08009,22.05270458
08011,32.2147651
08013,25.67152663
08014,15.01116427
08015,22.86965308
08017,15.38461539
08019,22.82016349
08021,26.87782805
08023,42.62295082
08025,34.77653631
08027,18.58638744
08029,24.04487075
08031,34.35527958
08033,44.66292135
08035,14.90916848
08037,21.67208469
08039,14.69298246
08041,27.27690289
08043,31.40528461
08045,19.27686642
08047,14.71264368
08049,25.72078907
08051,29.84817115
08053,30.3030303
08055,37.36791547
08057,10.93117409
08059,24.46677658
08061,29.73621103
08063,33.05415969
08065,32.41042345
08067,20.55772342
08069,24.08456811
08071,30.08491711
08073,25
08075,26.44209599
08077,33.06619356
08079,37.17948718
08081,35.66992014
08083,32.33865371
08085,28.75484228
08087,29.83739837
08089,40.15710545
08091,24.3045388
08093,13.0800269
08095,7.949412828
08097,34.07250968
08099,38.47435043
08101,40.34742796
08103,23.17441159
08105,25.74444026
08107,18.25103328
08109,22.23796034
08111,17.39130435
08113,26.07802875
08115,38.38771593
08117,22.84973059
08119,27.42161909
08121,27.70758123
08123,22.55872796
08125,30.24805628

09001,25.68054917
09003,35.92543967
09005,23.3754752
09007,27.33784055
09009,37.39251261
09011,36.09260241
09013,23.77110694
09015,35.53066392

10001,39.74172882
10003,35.83444482
10005,37.32179226

11001,52.07704804

12001,34.87859664
12003,30.17384732
12005,36.68288934
12007,44.18430418
12009,35.62878508
12011,39.31515192
12013,37.57319454
12015,32.98969072
12017,38.29029808
12019,29.0786397
12021,35.55888738
12023,37.4949495
12027,36.52248639
12029,44.20980926
12031,42.32541789
12033,38.39654554
12035,37.34184119
12037,34.36516264
12039,58.92393691
12041,34.70800723
12043,34.26237386
12045,29.01870943
12047,40.72280179
12049,41.15357887
12051,49.66912107
12053,34.91847415
12055,35.50584762
12057,39.52269858
12059,41.63987138
12061,31.27899536
12063,44.21823173
12065,29.69827586
12067,23.04547777
12069,36.60652485
12071,38.99695245
12073,39.37753975
12075,41.12008073
12077,42.95454546
12079,48.8811392
12081,38.2819339
12083,41.04340516
12085,30.56793729
12086,40.80073494
12087,38.78050914
12089,29.91744771
12091,30.23872679
12093,40.27946537
12095,37.58457294
12097,35.15394399
12099,36.12583939
12101,33.39590527
12103,40.83046524
12105,40.24531686
12107,46.38973892
12109,21.52937446
12111,35.31408341
12113,27.04924596
12115,33.69213665
12117,29.6526714
12119,34.8552466
12121,38.58284497
12123,33.57907253
12125,36.47140865
12127,39.97720381
12129,23.73626374
12131,28.49842177
12133,35.75857793

13001,40.13157895
13003,44.9204947
13005,43.04635762
13007,34.6031746
13009,49.05838041
13011,26.05120977
13013,33.42659402
13015,31.14289091
13017,50.29995385
13019,29.97807018
13021,54.06778759
13023,44.89409985
13025,34.70961888
13027,40.4461403
13029,28.13309042
13031,38.88926515
13033,49.15973519
13035,38.68999186
13037,50.45620438
13039,32.19377708
13043,54.93372607
13045,32.69732078
13047,22.81738217
13049,31.24241198
13051,46.28042732
13053,26.18736383
13055,34.74423631
13057,19.31007268
13059,44.28604924
13061,70.03424658
13063,54.31792326
13065,62.0441989
13067,29.99143725
13069,48.23428897
13071,43.80685199
13073,20.2955848
13075,39.48271916
13077,27.95205597
13079,39.02252768
13081,54.40993789
13083,21.69749009
13085,18.83739513
13087,48.4396618
13089,44.82720496
13091,41.62807702
13093,43.58872569
13095,65.39030023
13097,35.90435581
13099,59.97638725
13101,24.62077013
13103,23.66593802
13105,36.07579755
13107,52.65392781
13109,47.88180847
13111,29.63675728
13113,19.89997674
13115,39.27232143
13117,13.28636298
13119,37.46958638
13121,42.24060334
13123,29.40379404
13125,36.36363636
13127,43.66470683
13129,34.3373494
13131,46.97720515
13133,51.12550108
13135,28.32017462
13137,21.07627796
13139,30.34000197
13141,71.39282736
13143,33.97024504
13145,24.28395231
13147,32.95859097
13149,31.93437619
13151,35.47560493
13153,36.36410829
13155,45.5721393
13157,23.77250165
13159,30.30864198
13161,39.296333
13163,47.36982644
13165,53.7745098
13167,40.74462507
13169,35.19428316
